contagem,paciente_enumSexoBiologico,paciente_idade,vacina_nome,vacina_categoria_nome,vacina_grupoAtendimento_nome,dose
664,F,67,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 65 a 69 anos,2
618,F,59,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
581,F,60,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
577,M,66,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 65 a 69 anos,2
577,F,65,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 65 a 69 anos,1
561,F,68,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 65 a 69 anos,2
559,M,67,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 65 a 69 anos,2
549,M,65,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 65 a 69 anos,1
507,M,68,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 65 a 69 anos,2
407,M,66,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 65 a 69 anos,1
396,F,66,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 65 a 69 anos,1
395,F,61,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
338,F,62,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
322,F,64,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 60 a 64 anos,1
305,F,61,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Faixa Etária,Pessoas de 60 a 64 anos,1
298,F,60,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Faixa Etária,Pessoas de 60 a 64 anos,1
287,M,64,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 60 a 64 anos,1
280,F,22,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
266,F,63,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
266,F,21,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
261,M,61,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Faixa Etária,Pessoas de 60 a 64 anos,1
253,M,60,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Faixa Etária,Pessoas de 60 a 64 anos,1
249,F,64,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
248,F,69,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 65 a 69 anos,2
246,F,23,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
244,F,67,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 65 a 69 anos,1
243,M,69,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 65 a 69 anos,2
242,M,67,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 65 a 69 anos,1
241,F,62,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Faixa Etária,Pessoas de 60 a 64 anos,1
232,F,24,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
231,M,49,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
230,F,25,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
215,F,20,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
210,M,56,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
210,F,31,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
203,F,39,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
201,M,52,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
201,M,48,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
198,M,62,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Faixa Etária,Pessoas de 60 a 64 anos,1
197,M,65,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 65 a 69 anos,2
197,M,51,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
197,F,37,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
196,F,26,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
195,F,65,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
195,F,38,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
192,M,47,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
192,F,65,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 65 a 69 anos,2
192,F,34,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
192,F,27,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
191,M,55,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
188,M,53,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
188,F,35,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
187,M,50,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
185,F,40,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
178,M,54,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
176,F,29,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
175,F,41,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
175,F,30,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
173,F,33,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
172,F,32,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
171,F,66,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
171,F,36,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
169,F,28,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
165,F,42,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
163,M,58,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
162,F,43,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
157,F,70,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 70 a 74 anos,2
155,F,19,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
152,M,57,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
147,F,71,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 70 a 74 anos,2
147,F,44,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
133,M,70,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 70 a 74 anos,2
133,M,59,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
121,M,71,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 70 a 74 anos,2
121,M,60,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
121,F,47,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
119,F,45,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
116,F,48,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
114,F,49,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
112,F,68,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 65 a 69 anos,1
112,F,46,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
106,M,68,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 65 a 69 anos,1
104,F,51,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
99,F,91,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
99,F,67,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
97,F,68,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 65 a 69 anos,1
93,M,61,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
92,M,22,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
90,F,55,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
89,F,72,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 70 a 74 anos,2
87,M,23,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
86,M,62,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
86,F,52,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
82,F,50,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
81,M,69,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 65 a 69 anos,1
81,F,56,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
78,M,72,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 70 a 74 anos,2
78,M,26,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
77,F,54,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
77,F,53,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
76,M,68,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 65 a 69 anos,1
74,M,25,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
74,M,24,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
74,F,69,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 65 a 69 anos,1
74,F,64,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 60 a 64 anos,2
73,F,90,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
73,F,57,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
71,F,59,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
69,M,39,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
69,M,21,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
69,F,70,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 70 a 74 anos,1
69,F,58,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
69,F,18,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
68,M,41,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
66,M,37,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
65,M,63,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
65,M,43,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
65,M,29,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
65,F,93,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
64,M,42,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
62,M,38,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
62,M,27,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
62,M,20,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
61,M,36,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
61,F,73,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 70 a 74 anos,2
60,F,92,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
60,F,86,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
60,F,74,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 70 a 74 anos,2
59,F,85,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
58,M,34,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
58,M,28,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
58,F,87,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
58,F,71,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 70 a 74 anos,1
57,M,40,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
57,F,63,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 60 a 64 anos,2
56,M,35,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
56,M,33,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
56,F,61,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 60 a 64 anos,1
55,M,32,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
54,M,64,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
54,M,31,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
53,M,74,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 70 a 74 anos,2
53,M,70,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 70 a 74 anos,1
50,M,71,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 70 a 74 anos,1
50,F,88,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
49,M,75,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 75 a 79 anos,2
48,M,62,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 60 a 64 anos,2
47,M,73,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 70 a 74 anos,2
47,M,30,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
47,F,60,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 60 a 64 anos,2
46,M,64,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 60 a 64 anos,2
46,M,60,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 60 a 64 anos,1
45,F,89,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
45,F,60,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 60 a 64 anos,1
44,M,91,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
44,M,66,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
44,M,19,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
44,F,62,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 60 a 64 anos,2
43,F,62,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 60 a 64 anos,1
42,M,63,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 60 a 64 anos,2
42,M,46,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
42,F,75,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 75 a 79 anos,2
42,F,72,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 70 a 74 anos,1
41,M,90,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
41,M,86,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
41,F,76,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 75 a 79 anos,2
40,M,61,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 60 a 64 anos,1
40,M,44,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
40,F,77,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 75 a 79 anos,2
39,F,61,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 60 a 64 anos,2
38,F,81,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
37,M,55,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
37,M,53,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
37,M,50,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
36,F,94,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
36,F,84,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
35,F,35,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
34,M,77,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 75 a 79 anos,2
34,F,79,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 75 a 79 anos,2
34,F,60,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 60 a 64 anos,2
33,M,67,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
33,M,61,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 60 a 64 anos,2
33,M,59,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
33,M,51,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
33,F,73,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 70 a 74 anos,1
32,M,85,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
32,M,76,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 75 a 79 anos,2
32,M,65,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
32,F,82,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
30,M,92,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
30,M,88,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
30,M,62,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 60 a 64 anos,1
30,M,60,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 60 a 64 anos,2
30,M,52,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
30,F,62,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 65 a 69 anos,1
29,M,61,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 60 a 64 anos,2
29,M,48,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
28,M,60,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 60 a 64 anos,2
28,M,54,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
28,F,81,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 80 anos ou mais,2
28,F,39,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
27,F,63,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Faixa Etária,Pessoas de 60 a 64 anos,1
26,M,72,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 70 a 74 anos,1
26,F,83,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
26,F,61,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 60 a 64 anos,2
26,F,59,Vacina Covid-19 - Covishield,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
25,M,73,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 70 a 74 anos,1
25,M,62,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 60 a 64 anos,2
25,M,56,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
25,F,62,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 60 a 64 anos,2
25,F,24,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
24,M,89,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
24,M,60,Vacina Covid-19 - Covishield,Pessoas de 60 anos ou mais institucionalizadas,Pessoas de 60 nos ou mais Institucionalizadas,1
24,F,60,Vacina Covid-19 - Covishield,Trabalhadores da Educação,Ensino Básico,1
24,F,56,Vacina Covid-19 - Covishield,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
24,F,32,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
24,F,26,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
23,M,93,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
23,M,78,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 75 a 79 anos,2
23,F,96,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
23,F,80,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 80 anos ou mais,2
23,F,78,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 75 a 79 anos,2
23,F,74,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 70 a 74 anos,1
23,F,57,Vacina Covid-19 - Covishield,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
22,M,63,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Faixa Etária,Pessoas de 60 a 64 anos,1
22,M,57,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
22,M,47,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
22,M,45,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
22,F,83,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 80 anos ou mais,2
22,F,68,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
22,F,58,Vacina Covid-19 - Covishield,Comorbidades,Diabetes Mellitus,1
22,F,49,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,1
22,F,25,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
21,M,62,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 65 a 69 anos,1
21,F,97,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
21,F,75,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 75 a 79 anos,1
21,F,61,Vacina Covid-19 - Covishield,Pessoas de 60 anos ou mais institucionalizadas,Pessoas de 60 nos ou mais Institucionalizadas,1
21,F,56,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores de Saúde,Outros,1
21,F,40,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
21,F,36,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
21,F,27,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
20,M,61,Vacina Covid-19 - Covishield,Pessoas de 60 anos ou mais institucionalizadas,Pessoas de 60 nos ou mais Institucionalizadas,1
20,M,57,Vacina Covid-19 - Covishield,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
20,M,55,Vacina Covid-19 - Covishield,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
20,M,49,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
20,F,80,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
20,F,59,Vacina Covid-19 - Covishield,Comorbidades,Diabetes Mellitus,1
20,F,48,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,1
20,F,34,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores de Saúde,Outros,1
20,F,33,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
20,F,30,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
19,M,94,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
19,M,87,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
19,M,81,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
19,M,58,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
19,M,58,Vacina Covid-19 - Covishield,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
19,F,82,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 80 anos ou mais,2
19,F,65,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 65 a 69 anos,2
19,F,59,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
19,F,55,Vacina Covid-19 - Covishield,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
19,F,53,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
19,F,48,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
